0.455942141,6.797744374
0.504635014,6.756307569
0.511700528,6.776788552
0.490980347,6.858663108
0.454631317,7.000679442
0.579430575,7.122927236
0.528453392,7.01962798
0.624645665,6.938197078
0.533836133,7.060023061
0.446856732,7.089765128
0.52259185,7.122131265
0.562714017,7.07995115
0.565379757,6.984894362
0.530407886,6.855436804
0.561568035,7.05996096
0.567697547,7.192542002
0.547683691,7.274373594
0.501972025,7.323363077
0.615257501,7.368742869
0.67764953,7.392857652
0.694806204,7.091770302
0.666441917,7.166045207
0.612208898,7.245855389
0.497659564,7.02444319
0.58667684,7.162835304
0.571682154,6.999675364
0.516196337,6.911045647
0.433426682,6.894766838
0.508707451,6.888504667
0.545141193,6.946097315
0.556916826,7.066233075
0.581942135,6.880581325
0.573826497,6.81224653
0.551610186,7.033845305
0.530942093,7.137449912
0.500962262,7.149732313
0.454098306,7.093757131
0.558138367,7.052015896
0.613485786,6.955593785
0.621895577,6.82375305
0.515022665,6.982797597
0.583214063,7.123629844
0.615159865,7.210792082
0.613035254,7.263071387
0.579962075,7.296193928
0.526353329,7.005252439
0.614862242,7.085854882
0.658081039,7.158753925
0.631861438,6.91918216
0.603552147,7.062970484
0.498358622,6.906189768
0.546087002,6.784104918
0.545639613,6.728360142
0.511402804,6.738299191
0.456004754,6.812577374
0.560340458,6.879620861
0.630962238,7.005625643
0.537480312,6.905964768
0.599009653,6.830357202
0.478573191,6.956858673
0.533459279,7.071777701
0.566177753,7.0913265
0.571239147,7.039758263
0.54549721,6.937883967
0.663613383,6.855769712
0.646648196,7.042785231
0.613088648,7.162243566
0.612774562,6.920585648
0.52099654,7.012719424
0.598035863,7.096831303
0.632298769,7.1544296
0.629429967,7.20023347
0.595319721,7.24635502
0.510194473,6.9856542
0.607305912,7.09139526
0.610384065,6.889271197
0.565783094,6.758438511
0.487107481,6.697775384
0.386337681,6.705627624
0.448067457,6.720901471
0.474318227,6.796904865
0.478612469,6.932756144
0.499718875,6.760604525
0.489072454,6.703662267
0.46480121,6.934885712
0.44373329,7.046636853
0.414610899,7.065754814
0.369542995,7.015464697
0.475893553,6.978878944
0.534119863,6.886630255
0.545798558,6.758129522
0.441770835,6.919658487
0.513093201,7.062853648
0.54845976,7.151854145
0.549945757,7.205535838
0.520600061,7.239704133
0.471198216,6.949530317
0.563421678,7.030856914
0.610404875,7.104219411
0.588221722,6.864885538
0.563630635,7.008788313
0.462325246,6.851989327
0.5138656,6.729870568
0.517166982,6.673995378
0.486648407,6.68374419
0.434970582,6.757797384
0.543030279,6.824523442
0.617415645,6.950160334
0.527547992,6.850205374
0.592662224,6.774166681
0.475991594,6.900399093
0.534654326,7.014850835
0.571033883,7.033934081
0.5796324,6.981924732
0.557305561,6.879655433
0.502772412,6.744956499
0.517099954,6.946228785
0.510698609,7.076629987
0.481690108,7.157045173
0.468434477,6.889432806
0.560673682,6.986069306
0.608631635,7.053740603
0.61813577,7.107636724
0.595251689,7.160254411
0.519286804,6.904855963
0.443651489,7.037094408
0.485256232,6.840415572
0.473653945,6.712993726
0.423351709,6.654237817
0.347104417,6.662900061
0.429908476,6.677431836
0.474577667,6.752226321
0.495123133,6.88655748
0.363880666,6.793322699
0.394858295,6.726820183
0.406973118,6.948701485
0.416134715,7.051462114
0.412114809,7.062139099
0.387897209,7.004088032
0.511952089,6.959497759
0.584884457,6.860131427
0.608823793,6.725403298
0.517027045,6.882020489
0.418308366,6.986968123
0.491595137,7.082952822
0.525418611,7.141402099
0.523724246,7.178701708
0.495818644,6.890430797
0.42530213,6.976539223
0.520831788,7.054849356
0.537653625,6.818479733
0.548824958,6.963524559
0.475814625,6.807161552
0.372942733,6.725791335
0.428284047,6.667112812
0.442083258,6.672996067
0.428338997,6.742538525
0.399338324,6.874152057
0.396647448,6.699722831
0.366166071,6.641415794
0.482804248,6.596921716
0.412482431,6.749316953
0.345443942,6.80418238
0.440581755,6.856670197
0.499234847,6.830814345
0.519497884,6.748996516
0.501187092,6.630295808
0.549874366,6.843085525
0.572703934,6.982225814
0.568617362,7.069273193
0.538141785,7.122436348
0.483018829,7.157026181
0.414929979,6.867905454
0.490285353,6.951792467
0.52397859,7.027602087
0.493190113,6.790351745
0.460161094,6.936275381
0.534765417,6.748499018
0.551876649,6.627866212
0.526759136,6.574257226
0.472816514,6.586781254
0.401861262,6.66392889
0.494668124,6.734742598
0.556618562,6.864323395
0.457748014,6.767605924
0.516133595,6.695342102
0.393329934,6.823986446
0.447691684,6.941425092
0.481418295,6.963050801
0.488667047,6.913171967
0.466017335,6.812663978
0.411968916,6.679405068
0.426080902,6.882116682
0.420307794,7.013741342
0.445326566,6.781522844
0.375758453,6.880781156
0.472915376,6.970254583
0.525447109,7.031783307
0.539279219,7.080425197
0.50769038,6.810752355
0.453773552,6.921701047
0.526134362,6.703666768
0.589640194,6.862037534
0.55715435,6.716345893
0.489540587,6.643080096
0.399142151,6.640254914
0.470421846,6.645865221
0.506024585,6.71358398
0.51967263,6.842285268
0.38369723,6.744413773
0.411204379,6.674261128
0.421319995,6.893405101
0.429648472,6.994109547
0.425728852,7.003237128
0.40235098,6.944012948
0.354911208,6.836465708
0.456130831,6.752409896
0.504905141,6.629570526
0.43576371,6.79553306
0.357015505,6.90757846
0.447914187,7.008489716
0.497305046,7.070472623
0.509398502,7.110225846
0.492574717,6.823567486
0.433125056,6.910728201
0.538596093,6.989073241
0.563037011,6.75258157
0.582493885,6.89718784
0.515629983,6.740536936
0.418471768,6.658901787
0.47917645,6.599282585
0.498061986,6.604360693
0.48921545,6.673241347
0.465002713,6.804335522
0.465362062,6.629397379
0.438137691,6.570833515
0.399947057,6.801333017
0.36920408,6.913054805
0.333831124,6.932554022
0.285260164,6.882860597
0.39008024,6.847556432
0.448638803,6.756388605
0.46210704,6.628763234
0.360297667,6.790813659
0.434986481,6.934834249
0.474728467,7.024424474
0.514838849,6.762194071
0.474712987,6.847969398
0.412493449,6.919475204
0.514902103,6.985139841
0.551988168,6.727612391
0.562936333,6.846665908
0.502055838,6.657321774
0.405442499,6.538871409
0.46346584,6.448581655
0.474622808,6.419271455
0.452995552,6.451160161
0.411000887,6.543630704
0.359622586,6.695387106
0.475036609,6.827279186
0.420156203,6.731809731
0.515865778,6.657801788
0.42696117,6.785530712
0.34468469,6.820437156
0.427180289,6.857426231
0.475773179,6.818987446
0.48816063,6.726934817
0.463815642,6.599891947
0.328585537,6.762805622
0.375521593,6.910068977
0.392716344,7.003034653
0.381044268,7.060383202
0.365409767,6.780564622
0.471761167,6.86875247
0.531976646,6.938124798
0.553294047,7.00230337
0.512953274,6.755719088
0.471894096,6.89424182
0.359812087,6.733043666
0.403531385,6.608727941
0.401152493,6.551127254
0.366737179,6.559560955
0.312659356,6.632667413
0.420165319,6.699571294
0.495021084,6.825390429
0.407463088,6.725181077
0.475867434,6.649586764
0.362183169,6.775283021
0.259736442,6.809189499
0.325478442,6.847333721
0.360643352,6.810227854
0.362331721,6.719526109
0.329514793,6.593742275
0.362928589,6.801901696
0.439076701,6.626144006
0.404763521,6.759923282
0.351772587,6.853086133
0.280253245,6.921782785
0.375055972,6.986684399
0.424993551,7.036800916
0.423215808,6.767297252
0.396019527,6.877468998
0.308084173,6.680851833
0.369240473,6.525709826
0.376866227,6.432605916
0.345377185,6.402153895
0.287500877,6.434102609
0.387794574,6.467040393
0.44952791,6.556757336
0.486785419,6.703083259
0.370704012,6.619995194
0.415965491,6.560809231
0.282741946,6.700079787
0.32963322,6.827812535
0.359031611,6.858339092
0.364404355,6.816033153
0.341763682,6.721860527
0.46474327,6.647241016
0.452538929,6.839699994
0.492488168,6.652603903
0.426095598,6.777523085
0.346357302,6.864133653
0.435425243,6.944018023
0.481790938,6.997630622
0.491043322,7.039707356
0.456941364,6.764537619
0.400626359,6.870904978
0.472271891,6.649505576
0.535056215,6.805047341
0.502975935,6.656831522
0.43608538,6.581411205
0.346675337,6.576780578
0.41947997,6.58117656
0.456780996,6.647854193
0.472283112,6.775706539
0.338387892,6.677152621
0.36834693,6.606613933
0.220379604,6.735551834
0.254710548,6.856181466
0.273791404,6.881041355
0.270730756,6.834184742
0.241232271,6.736323876
0.358468565,6.659823495
0.421411866,6.542792574
0.364751802,6.713193449
0.297255513,6.828677372
0.398450604,6.932058168
0.457214619,6.995885829
0.494530044,6.719389019
0.46825699,6.80400908
0.418219095,6.883434245
0.325833398,6.651012433
0.417319194,6.782239145
0.421065917,6.601226288
0.379636869,6.488020943
0.306162586,6.442050878
0.212261487,6.462124647
0.282273351,6.488240641
0.317949588,6.573019604
0.332656336,6.715909733
0.365772955,6.549361547
0.367401478,6.496692223
0.355620025,6.731370227
0.347683033,6.845865272
0.332024746,6.867091181
0.300524731,6.818365153
0.420318893,6.782554732
0.491890362,6.690625365
0.51671466,6.562114797
0.426951687,6.723735955
0.331896067,6.83285489
0.409969013,6.932626234
0.449591319,6.99402243
0.472379754,6.716001205
0.432706279,6.799544271
0.371486265,6.878303491
0.454230343,6.632897743
0.506931557,6.760501371
0.479337314,6.577423589
0.411458401,6.463372522
0.315586304,6.417440291
0.379360917,6.388015405
0.402531313,6.418244482
0.398828675,6.508039605
0.380355639,6.656494235
0.387194778,6.495964217
0.366521324,6.449275977
0.334816823,6.689546347
0.310697093,6.809287181
0.281940298,6.835336651
0.239878231,6.79097276
0.351058522,6.759929015
0.415780203,6.67214498
0.435186944,6.547200885
0.339396025,6.711451299
0.23952229,6.822922688
0.313703747,6.925624232
0.350286459,6.989542459
0.37250475,6.713780251
0.330732841,6.799066621
0.267903238,6.87929893
0.371246358,6.953273567
0.397256805,6.712787069
0.369633871,6.53953347
0.361657806,6.746017787
0.267462512,6.652732858
0.33107799,6.584312167
0.352804125,6.581776263
0.346800408,6.644066305
0.325492658,6.769446842
0.330786076,6.589682998
0.3081437,6.526756463
0.432615938,6.478231645
0.370274525,6.627123419
0.311295038,6.678957915
0.245504073,6.657224015
0.337772769,6.64652726
0.387941382,6.576345821
0.396269019,6.466515114
0.291234006,6.64342665
0.364657262,6.800453326
0.404865965,6.900880223
0.413265583,6.963916947
0.392383594,7.005679295
0.352939249,6.721629837
0.271840166,6.811435478
0.360351906,6.894574151
0.375133097,6.662005842
0.383908991,6.810357638
0.312219524,6.656376579
0.390578192,6.535572312
0.418274212,6.480027431
0.410178302,6.489444312
0.379354842,6.562742534
0.33731919,6.698212158
0.326487671,6.527800524
0.290244519,6.473313155
0.403730513,6.43284384
0.331411945,6.588031192
0.264443546,6.645370458
0.361318365,6.700423731
0.42300802,6.676635141
0.447298583,6.59647678
0.433773535,6.47911843
0.308978659,6.650097701
0.365761839,6.803451205
0.392038445,6.901365288
0.388806903,6.962770385
0.380223528,6.686253957
0.310653404,6.771643024
0.408343676,6.850004396
0.462120641,6.920635422
0.448895477,6.678680673
0.388442789,6.505315277
0.350847044,6.713016051
0.412933453,6.580440274
0.426718844,6.515532938
0.406771303,6.517513403
0.365885141,6.584905925
0.315335679,6.715677535
0.298444729,6.541597524
0.257070389,6.484083966
0.366229944,6.441695869
0.290244392,6.5952049
0.2206804,6.651320079
0.31542337,6.705849349
0.375790449,6.681677662
0.399387687,6.601186312
0.38564302,6.483480902
0.26042356,6.653923578
0.316913951,6.807207214
0.343204246,6.904940598
0.340180653,6.966046502
0.332437403,6.689153228
0.26310456,6.773999382
0.36104129,6.852228745
0.41504364,6.922578009
0.402468904,6.680177703
0.342442574,6.506261172
0.304545941,6.713441893
0.366899177,6.58066931
0.380693681,6.515486897
0.360491812,6.517170127
0.319088276,6.584294866
0.267764091,6.714875561
0.250719774,6.540819925
0.208833967,6.483394155
0.317634198,6.441452569
0.240481522,6.594687508
0.16996751,6.650511895
0.263959915,6.705220338
0.323732424,6.681133389
0.346862651,6.60065775
0.332758092,6.482919919
0.206256969,6.653052014
0.261718689,6.806546765
0.287201707,6.904494352
0.320328725,6.649881041
0.272483006,6.741671977
0.205158658,6.818272949
0.30454564,6.889942382
0.343269503,6.637116538
0.353681412,6.759994288
0.296094709,6.573305442
0.202965095,6.456742096
0.264895323,6.369186116
0.280022369,6.341805413
0.26236623,6.375011186
0.224307891,6.468346506
0.346797456,6.551484825
0.435979811,6.690350899
0.361819518,6.600692336
0.442597394,6.533211961
0.341341442,6.666009823
0.250422841,6.705651468
0.32687825,6.747805765
0.371965194,6.713839672
0.382841553,6.625587173
0.35854213,6.501715156
0.223320193,6.666924896
0.271393613,6.81682998
0.290796836,6.91192993
0.319160692,6.655059091
0.267122176,6.744971667
0.196297155,6.820017395
0.292755766,6.890703215
0.32924049,6.637012239
0.337480086,6.75913304
0.278187247,6.571745602
0.18346813,6.45455716
0.244078433,6.366728757
0.257907892,6.339094629
0.238933895,6.372091772
0.199505591,6.465290435
0.320884198,6.548581668
0.408850618,6.687653726
0.333549848,6.598193875
0.413426684,6.531155994
0.310685827,6.66382873
0.218471893,6.703323749
0.293872252,6.745669145
0.338034174,6.711825821
0.348099925,6.623653418
0.323094535,6.499838863
0.364725737,6.70929266
0.383707559,6.845824542
0.378368824,6.930790287
0.386530898,6.666442216
0.316627369,6.750762647
0.230757452,6.821806746
0.314572534,6.889978133
0.341262812,6.634633247
0.340604108,6.755792269
0.27472277,6.567847385
0.174615124,6.450419658
0.2307753,6.362831536
0.241047933,6.335530687
0.219283917,6.368893066
0.177723507,6.462439433
0.297398973,6.546320996
0.384160846,6.685860257
0.308691736,6.596417181
0.388474829,6.529579556
0.285986008,6.662490058
0.194361627,6.702249735
0.27032588,6.744945776
0.315309582,6.71139714
0.326374636,6.623432459
0.302476036,6.499719771
0.345076421,6.709321061
0.365104119,6.845874808
0.411807769,6.616781864
0.363759313,6.718396489
0.297650962,6.794095264
0.214703471,6.857680816
0.30074296,6.919584897
0.32907192,6.658806631
0.329568098,6.775258854
0.264398672,6.583245896
0.164628076,6.462317139
0.220978766,6.371874071
0.231158985,6.342131269
0.209048071,6.373433818
0.166911496,6.465279233
0.286086045,6.547864196
0.372145544,6.68638801
0.295769008,6.596219878
0.374816534,6.528935081
0.271095027,6.661095783
0.178307849,6.700186624
0.253313578,6.742519835
0.297383517,6.708643641
0.307587724,6.620402466
0.282891156,6.496474802
0.324306747,6.705952181
0.34329371,6.84247307
0.389646215,6.613520364
0.340760686,6.715230043
0.273981992,6.791099797
0.190532368,6.854918365
0.276210317,6.917220651
0.304859452,6.656825718
0.305214062,6.77367131
0.240590795,6.58197769
0.141439355,6.461319019
0.1983716,6.371222602
0.209228887,6.341749336
0.187896677,6.373236264
0.146643827,6.465170576
0.266621889,6.547911534
0.353604169,6.686463693
0.278666857,6.595984644
0.358950953,6.528462303
0.256713197,6.660571608
0.165474813,6.699650556
0.241836391,6.741959081
0.287323821,6.708051681
0.298967165,6.619744426
0.275695298,6.495697213
0.318561656,6.705078039
0.403361375,6.529938362
0.377931162,6.664073085
0.333512506,6.757285032
0.27025232,6.825801861
0.189534692,6.883256409
0.275559232,6.622041493
0.309755869,6.727538846
0.31269102,6.831649192
0.249472544,6.629167697
0.151019833,6.499387046
0.208245255,6.401617067
0.218953943,6.365690155
0.197120626,6.391783355
0.155085339,6.479249989
0.274290341,6.558281252
0.360304159,6.693820715
0.284020108,6.601062059
0.363146071,6.531706393
0.259402284,6.662037529
0.166679761,6.699604621
0.241784246,6.74075247
0.286029779,6.705875258
0.296470765,6.616784078
0.272058973,6.492130856
0.313650254,6.701027608
0.397621746,6.525641315
0.37110667,6.659592137
0.32575669,6.752762615
0.26172971,6.821360301
0.18041936,6.878997059
0.266320608,6.618036574
0.300183516,6.7238364
0.274904773,6.511463635
0.246855091,6.678295769
0.149547056,6.540084324
0.207481506,6.435265039
0.218735717,6.393436541
0.197382324,6.414574228
0.155834243,6.497855477
0.275355834,6.573381917
0.361796849,6.705915222
0.286292776,6.610423498
0.366016215,6.538733044
0.263264249,6.667388465
0.171567347,6.703608722
0.247540899,6.743537243
0.292706186,6.707659864
0.304092923,6.61772608
0.280628494,6.492340417
0.145407353,6.655893284
0.258054383,6.493482838
0.256460756,6.637304807
0.232358241,6.737790021
0.186392682,6.811687865
0.303877372,6.879757382
0.372135135,6.613698733
0.391539691,6.715792683
0.353612336,6.500812215
0.315306052,6.66582367
0.208862714,6.526491593
0.259163164,6.420956803
0.263920003,6.378801718
0.237008749,6.399918157
0.190677009,6.483423384
0.306243198,6.559217081
0.389232874,6.692190108
0.310296705,6.597489385
0.387221032,6.526521705
0.28178492,6.655696837
0.187643298,6.692375928
0.261617577,6.732737463
0.304924799,6.697262541
0.314595643,6.607730115
0.289562163,6.482765935
0.152770367,6.646736601
0.264299137,6.484757311
0.26154947,6.629024297
0.236452065,6.730012126
0.189664635,6.804464142
0.123017705,6.86642216
0.221096082,6.608427619
0.265590305,6.716307004
0.249045683,6.50535655
0.228730792,6.673075488
0.137708744,6.535418209
0.200980945,6.430704171
0.216808469,6.388814085
0.199396752,6.409775529
0.161271539,6.492803612
0.28371799,6.567840566
0.241677096,6.410077523
0.179680139,6.366994793
0.272562308,6.338522463
0.182566996,6.503072653
0.102726245,6.568896332
0.189673382,6.633004214
0.244796194,6.616997435
0.265147241,6.543371611
0.249700574,6.4313541
0.300073908,6.650441559
0.327148508,6.794679826
0.38008144,6.571771996
0.337793508,6.678396025
0.276889562,6.758122376
0.198650035,6.824938741
0.288958997,6.889300913
0.320924616,6.630473786
0.324985213,6.748458308
0.262815214,6.557681256
0.165817691,6.437743262
0.224721272,6.347917854
0.237302034,6.318651461
0.217477431,6.350319184
0.177546944,6.44244006
0.298792709,6.525015112
0.386889577,6.663486221
0.312158152,6.573419158
0.392786427,6.50598245
0.290856475,6.638216939
0.199670805,6.677352082
0.276232918,6.719456388
0.321692408,6.685379895
0.333149853,6.596981279
0.309599253,6.472949688
0.174484299,6.637812603
0.22299725,6.787765781
0.294010755,6.568969906
0.266813746,6.678471926
0.218587989,6.760172864
0.151021672,6.828298937
0.248113537,6.575280137
0.292469362,6.687404636
0.304373419,6.796860897
0.248661359,6.598750076
0.156975947,6.472519321
0.220132756,6.377177642
0.236291865,6.34319065
0.21954672,6.370803929
0.18233706,6.459417757
0.30577535,6.538866045
0.395916257,6.67459232
0.32316252,6.582062362
0.405387035,6.512369491
0.305407593,6.64307564
0.215985164,6.680959204
0.125772208,6.64849452
0.197887191,6.631440985
0.232336258,6.556380823
0.228571164,6.442716947
0.11104951,6.615710559
0.174575058,6.771625989
0.257799931,6.557153495
0.241638642,6.669897427
0.202784592,6.753872355
0.143142813,6.823519251
0.246290799,6.571268711
0.296361543,6.683767591
0.283544509,6.476591052
0.267599997,6.647245561
0.179225123,6.512103783
0.244841524,6.408991878
0.262686072,6.368434511
0.24700537,6.390526526
0.210363421,6.4745392
0.163877047,6.619075551
0.152553194,6.456627041
0.116047539,6.408700569
0.230089252,6.374892527
0.157614938,6.534402265
0.09184768,6.595339494
0.190420563,6.654494994
0.254738056,6.633946321
0.282312682,6.556250209
0.272507952,6.440664032
0.149703633,6.612327161
0.208763228,6.767231418
0.288094738,6.552158416
0.26856968,6.664639413
0.226848424,6.748623378
0.164805333,6.818493541
0.268800905,6.884496645
0.311784973,6.626754798
0.325803487,6.745390428
0.271618586,6.555032699
0.181574375,6.435318944
0.246362042,6.345085561
0.264177286,6.31538791
0.249098651,6.346596194
0.213557385,6.43821399
0.168565179,6.589039521
0.158692937,6.431679199
0.123909936,6.387873087
0.239536668,6.357301607
0.169193847,6.519901329
0.105458804,6.583442597
0.205836054,6.644519309
0.271862072,6.625579695
0.301039047,6.549214163
0.292721202,6.43471116
0.171917058,6.607394816
0.232701271,6.762850526
0.263260822,6.862213279
0.300869754,6.608528585
0.257569645,6.700936683
0.194508681,6.777865176
0.297909313,6.849573566
0.339917246,6.596614628
0.353896101,6.719211475
0.29909426,6.532223223
0.208562591,6.415353227
0.09377154,6.367425931
0.142388038,6.339221055
0.152935158,6.370615668
0.138639771,6.4615309
0.111194052,6.611088595
0.248024674,6.741189486
0.212916559,6.642999163
0.326394487,6.566779641
0.252389859,6.691169113
0.183992236,6.722800445
0.110718899,6.684364002
0.196795153,6.661289755
0.242347519,6.580763376
0.247372111,6.462237553
0.137445103,6.631154087
0.207208167,6.78297449
0.294663109,6.564892872
0.282484057,6.674741096
0.246816757,6.756331172
0.189777237,6.824055879
0.110795487,6.571843449
0.193282058,6.688797092
0.207126661,6.484434671
0.214446255,6.656588158
0.145118014,6.522139993
0.226716179,6.418520602
0.25822585,6.377100842
0.25432251,6.398082165
0.227929088,6.480803985
0.190461173,6.623907924
0.185984369,6.459774674
0.155700239,6.410163466
0.274924405,6.374243981
0.207878672,6.532629498
0.146614646,6.592560215
0.080406513,6.577627166
0.173224002,6.573743532
0.225179461,6.509087445
0.236191937,6.40364827
0.132502125,6.583494433
0.207868276,6.743970235
0.250737013,6.847081696
0.297973769,6.596081888
0.263565235,6.690557495
0.208023479,6.768979335
0.134178421,6.843672243
0.211293303,6.597170808
0.255638103,6.723953414
0.225643171,6.539565495
0.156020819,6.424087217
0.05886857,6.376672383
0.122269186,6.347912015
0.145303757,6.378392667
0.141589769,6.468164581
0.123149247,6.616441858
0.134087411,6.456034587
0.116659843,6.409129514
0.24670881,6.374833063
0.18849203,6.534139132
0.134304295,6.594459954
0.073721191,6.579573396
0.171222756,6.575381377
0.226816056,6.510318039
0.240626637,6.404454665
0.139141921,6.583934649
0.216324457,6.743903885
0.260551614,6.846620367
0.27313363,6.911409275
0.278854216,6.637202791
0.22153726,6.724021191
0.146547107,6.805925588
